,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix64.low_d4.0,7835776.0,9652457.0,17453764.0,70160294.0,3464759.0,3720440.0,30143175.0,0.794729205688813,0.032868420089858935,686398.0,0.8076901922129806,19942.0,185277.0,810209.0,8054892.0,9730487.0,17453765.0,70160294.0,1429719.0,2385705.0,37739759.0,1.2801101653425493,0.01045977276014334,277183.0,1.2845513274643034,5427.0,37586.0,304454.0,197452.0,5552625.0,17453760.0,70160294.0,12.0,2419.0,46512457.0,1.6886733861357095,1.2424484547668568e-05,794.0,1.697482605467246,598.0,253.0,1758.0,3568339.0,5931123.0,17453760.0,70160294.0,878298.0,1083381.0,30898065.0,0.8553005770676347,0.012079095828569872,294637.0,0.8693792053975762,37993.0,221182.0,690620.0,82827.0,309803.0,10488.0,4760907156.0,435749.0,439468.0,236107.0,17551.0,211455.0,6525356.0,8774247.0,16375826.0,68560006.0,2565687.0,3070395.0,31017479.0,0.9445508886086112,0.06450936417939501,0.0,0.9537194032227748,24886.0,70233.0,401316.0,8507821.0,9786418.0,16375824.0,68560006.0,1232043.0,2102862.0,37609801.0,1.388270721522166,0.010571022476331194,0.0,1.3942111859531465,5792.0,59757.0,129419.0,173697.0,5237394.0,16375824.0,68560006.0,0.0,425.0,44023876.0,1.7044250109185346,2.3562871041584932e-07,0.0,1.7141176529498607,638.0,13.0,445.0,1773384.0,3890921.0,16375826.0,68560006.0,568850.0,662549.0,29977686.0,0.8788632097092385,0.01921972933058237,0.0,0.8984486034475452,85316.0,350968.0,805787.0,1829.0,10024.0,432.0,4462231041.0,162567.0,163535.0,1129.0,3271.0,3244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix64.low_d4.1,6525356.0,8774247.0,16375826.0,68560006.0,2565687.0,3070395.0,31017479.0,0.9445508886086112,0.06450936417939501,0.0,0.9537194032227748,24886.0,70233.0,401316.0,8507821.0,9786418.0,16375824.0,68560006.0,1232043.0,2102862.0,37609801.0,1.388270721522166,0.010571022476331194,0.0,1.3942111859531465,5792.0,59757.0,129419.0,173697.0,5237394.0,16375824.0,68560006.0,0.0,425.0,44023876.0,1.7044250109185346,2.3562871041584932e-07,0.0,1.7141176529498607,638.0,13.0,445.0,1773384.0,3890921.0,16375826.0,68560006.0,568850.0,662549.0,29977686.0,0.8788632097092385,0.01921972933058237,0.0,0.8984486034475452,85316.0,350968.0,805787.0,1829.0,10024.0,432.0,4462231041.0,162567.0,163535.0,1129.0,3271.0,3244.0,5858376.0,8299624.0,15902239.0,68173785.0,2171987.0,2685625.0,30701622.0,0.9804874646897207,0.0639240839967649,0.0,0.9895661862458488,29011.0,62492.0,390440.0,6773027.0,8528772.0,15902241.0,68173785.0,971061.0,1855394.0,37699621.0,1.4691272129506778,0.0157399506191976,0.0,1.4750202188484,9642.0,47846.0,195703.0,164061.0,5084400.0,15902237.0,68173785.0,0.0,467.0,42572492.0,1.6924225818040568,2.4661882508078925e-07,0.0,1.7013796235083152,673.0,9.0,437.0,2678173.0,4892475.0,15902237.0,68173785.0,943099.0,1062685.0,29426877.0,0.8979901381170461,0.014288941631833038,0.0,0.9137821930335964,122005.0,263898.0,608853.0,7294.0,38577.0,2066.0,4346681976.0,160375.0,171525.0,22229.0,35186.0,12628.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix64.low_d4.2,5858376.0,8299624.0,15902239.0,68173785.0,2171987.0,2685625.0,30701622.0,0.9804874646897207,0.0639240839967649,0.0,0.9895661862458488,29011.0,62492.0,390440.0,6773027.0,8528772.0,15902241.0,68173785.0,971061.0,1855394.0,37699621.0,1.4691272129506778,0.0157399506191976,0.0,1.4750202188484,9642.0,47846.0,195703.0,164061.0,5084400.0,15902237.0,68173785.0,0.0,467.0,42572492.0,1.6924225818040568,2.4661882508078925e-07,0.0,1.7013796235083152,673.0,9.0,437.0,2678173.0,4892475.0,15902237.0,68173785.0,943099.0,1062685.0,29426877.0,0.8979901381170461,0.014288941631833038,0.0,0.9137821930335964,122005.0,263898.0,608853.0,7294.0,38577.0,2066.0,4346681976.0,160375.0,171525.0,22229.0,35186.0,12628.0,6540015.0,7858331.0,15531658.0,65534447.0,2922265.0,3318746.0,28805835.0,0.9181959839702883,0.0673034136899601,0.0,0.9333367371339235,44898.0,185456.0,567095.0,8006362.0,9208473.0,15531656.0,65534447.0,1132659.0,1958200.0,35752629.0,1.3927198104310319,0.010464648563853145,0.0,1.3981032672884335,10167.0,50654.0,117798.0,168065.0,4957875.0,15531655.0,65534447.0,0.0,716.0,41527012.0,1.6875148849237251,2.5227161125751976e-07,0.0,1.696786079783513,729.0,25.0,862.0,2377735.0,4382090.0,15531655.0,65534447.0,822513.0,929813.0,28465620.0,0.8820573210002411,0.01752816114043747,0.0,0.8999665521800477,161936.0,302853.0,680896.0,4606.0,22874.0,1122.0,4188136407.0,144604.0,146245.0,9770.0,16563.0,6740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix64.low_d4.3,6540015.0,7858331.0,15531658.0,65534447.0,2922265.0,3318746.0,28805835.0,0.9181959839702883,0.0673034136899601,0.0,0.9333367371339235,44898.0,185456.0,567095.0,8006362.0,9208473.0,15531656.0,65534447.0,1132659.0,1958200.0,35752629.0,1.3927198104310319,0.010464648563853145,0.0,1.3981032672884335,10167.0,50654.0,117798.0,168065.0,4957875.0,15531655.0,65534447.0,0.0,716.0,41527012.0,1.6875148849237251,2.5227161125751976e-07,0.0,1.696786079783513,729.0,25.0,862.0,2377735.0,4382090.0,15531655.0,65534447.0,822513.0,929813.0,28465620.0,0.8820573210002411,0.01752816114043747,0.0,0.8999665521800477,161936.0,302853.0,680896.0,4606.0,22874.0,1122.0,4188136407.0,144604.0,146245.0,9770.0,16563.0,6740.0,6753303.0,8641517.0,16524432.0,70053776.0,2753959.0,3184714.0,30852777.0,0.9192432151374401,0.06452298021440879,0.0,0.9316381343697623,55228.0,122807.0,476050.0,7099539.0,8927985.0,16524433.0,70053776.0,1014457.0,1947417.0,39086443.0,1.4645508260404456,0.015963261268371932,0.0,1.471196500357985,14009.0,58580.0,210666.0,175458.0,5284108.0,16524430.0,70053776.0,0.0,467.0,44381233.0,1.7019107466944396,1.1793968800234935e-07,0.0,1.7111886461439214,755.0,11.0,439.0,1732285.0,3886859.0,16524430.0,70053776.0,568786.0,657709.0,30389653.0,0.8871245785785047,0.019263414975495257,0.0,0.9064669704189494,208734.0,358789.0,817172.0,1072.0,6786.0,255.0,4557500493.0,190791.0,201239.0,4416.0,29655.0,1530.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix64.low_d4.4,6753303.0,8641517.0,16524432.0,70053776.0,2753959.0,3184714.0,30852777.0,0.9192432151374401,0.06452298021440879,0.0,0.9316381343697623,55228.0,122807.0,476050.0,7099539.0,8927985.0,16524433.0,70053776.0,1014457.0,1947417.0,39086443.0,1.4645508260404456,0.015963261268371932,0.0,1.471196500357985,14009.0,58580.0,210666.0,175458.0,5284108.0,16524430.0,70053776.0,0.0,467.0,44381233.0,1.7019107466944396,1.1793968800234935e-07,0.0,1.7111886461439214,755.0,11.0,439.0,1732285.0,3886859.0,16524430.0,70053776.0,568786.0,657709.0,30389653.0,0.8871245785785047,0.019263414975495257,0.0,0.9064669704189494,208734.0,358789.0,817172.0,1072.0,6786.0,255.0,4557500493.0,190791.0,201239.0,4416.0,29655.0,1530.0,6137058.0,8091082.0,15891319.0,76124331.0,2473718.0,2918494.0,30037235.0,0.9465854911099576,0.06515245764401538,0.0,0.9591554357445093,65239.0,123589.0,478129.0,7041043.0,8737778.0,15891318.0,76124331.0,1029711.0,1803855.0,37142724.0,1.4312337717991672,0.012954047041872007,0.0,1.4363125198300104,16996.0,41620.0,146536.0,172012.0,5079731.0,15891316.0,76124331.0,0.0,441.0,42653223.0,1.6986269104459315,1.2134465899663255e-07,0.0,1.7082689061119922,785.0,9.0,450.0,586655.0,5201677.0,15891316.0,76124331.0,116099.0,155546.0,37878035.0,1.4348097413706957,0.0012449061083169815,0.0,1.4422916893729885,214523.0,46830.0,110732.0,1720.0,9196.0,415.0,4350610083.0,142978.0,146178.0,4016.0,8924.0,2159.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix64.low_d4.5,6137058.0,8091082.0,15891319.0,76124331.0,2473718.0,2918494.0,30037235.0,0.9465854911099576,0.06515245764401538,0.0,0.9591554357445093,65239.0,123589.0,478129.0,7041043.0,8737778.0,15891318.0,76124331.0,1029711.0,1803855.0,37142724.0,1.4312337717991672,0.012954047041872007,0.0,1.4363125198300104,16996.0,41620.0,146536.0,172012.0,5079731.0,15891316.0,76124331.0,0.0,441.0,42653223.0,1.6986269104459315,1.2134465899663255e-07,0.0,1.7082689061119922,785.0,9.0,450.0,586655.0,5201677.0,15891316.0,76124331.0,116099.0,155546.0,37878035.0,1.4348097413706957,0.0012449061083169815,0.0,1.4422916893729885,214523.0,46830.0,110732.0,1720.0,9196.0,415.0,4350610083.0,142978.0,146178.0,4016.0,8924.0,2159.0,6447072.0,7907323.0,15760647.0,77662713.0,2804509.0,3231802.0,29140975.0,0.9107034755616314,0.06405386380815012,0.0,0.9245478945121987,81574.0,177237.0,549759.0,7862697.0,9171410.0,15760646.0,77662713.0,1100008.0,2050499.0,36878365.0,1.436172476686552,0.013527505611583777,0.0,1.4426300800106797,18074.0,61214.0,172041.0,220327.0,5014028.0,15760644.0,77662713.0,22.0,6929.0,41874859.0,1.6812166431777789,8.536149355397012e-06,0.0,1.6909404209624936,2119.0,293.0,2940.0,309712.0,5270447.0,15760644.0,77662713.0,33307.0,46557.0,39663793.0,1.5705181209600318,0.000153308902797275,0.0,1.5764303159185626,215101.0,4704.0,9604.0,2372.0,12971.0,557.0,4294237947.0,152801.0,162651.0,5529.0,27428.0,3761.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix64.low_d4.6,6447072.0,7907323.0,15760647.0,77662713.0,2804509.0,3231802.0,29140975.0,0.9107034755616314,0.06405386380815012,0.0,0.9245478945121987,81574.0,177237.0,549759.0,7862697.0,9171410.0,15760646.0,77662713.0,1100008.0,2050499.0,36878365.0,1.436172476686552,0.013527505611583777,0.0,1.4426300800106797,18074.0,61214.0,172041.0,220327.0,5014028.0,15760644.0,77662713.0,22.0,6929.0,41874859.0,1.6812166431777789,8.536149355397012e-06,0.0,1.6909404209624936,2119.0,293.0,2940.0,309712.0,5270447.0,15760644.0,77662713.0,33307.0,46557.0,39663793.0,1.5705181209600318,0.000153308902797275,0.0,1.5764303159185626,215101.0,4704.0,9604.0,2372.0,12971.0,557.0,4294237947.0,152801.0,162651.0,5529.0,27428.0,3761.0,6589049.0,8381279.0,15857973.0,77810262.0,2769693.0,3241095.0,29883207.0,0.9402257148501892,0.06699486698525207,0.0,0.9516309556082609,90432.0,116140.0,471921.0,6672810.0,8465333.0,15857976.0,77810262.0,936577.0,1801234.0,37722910.0,1.4778091479013462,0.01574041048580837,0.0,1.482714881142461,21890.0,37193.0,185076.0,191254.0,5072860.0,15857972.0,77810262.0,0.0,488.0,42558280.0,1.6944587239780724,1.199304355501635e-07,0.0,1.7052302148093086,2155.0,12.0,464.0,563966.0,5512304.0,15857972.0,77810262.0,95191.0,129989.0,39546964.0,1.5467308808465547,0.00037268783359886774,0.0,1.5536874450276492,216244.0,10964.0,20789.0,2178.0,11689.0,561.0,4332311529.0,174186.0,184499.0,4814.0,33939.0,2984.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix64.low_d4.7,6589049.0,8381279.0,15857973.0,77810262.0,2769693.0,3241095.0,29883207.0,0.9402257148501892,0.06699486698525207,0.0,0.9516309556082609,90432.0,116140.0,471921.0,6672810.0,8465333.0,15857976.0,77810262.0,936577.0,1801234.0,37722910.0,1.4778091479013462,0.01574041048580837,0.0,1.482714881142461,21890.0,37193.0,185076.0,191254.0,5072860.0,15857972.0,77810262.0,0.0,488.0,42558280.0,1.6944587239780724,1.199304355501635e-07,0.0,1.7052302148093086,2155.0,12.0,464.0,563966.0,5512304.0,15857972.0,77810262.0,95191.0,129989.0,39546964.0,1.5467308808465547,0.00037268783359886774,0.0,1.5536874450276492,216244.0,10964.0,20789.0,2178.0,11689.0,561.0,4332311529.0,174186.0,184499.0,4814.0,33939.0,2984.0,5803495.0,7316448.0,15050390.0,73742639.0,2505891.0,2899257.0,28465596.0,0.954384437878354,0.06595429379049719,0.0,0.9699802463590644,105642.0,181454.0,557289.0,7810838.0,8975299.0,15050389.0,73742639.0,1094979.0,1930121.0,34606788.0,1.3900503169718736,0.010599573473764305,0.0,1.3963296231080804,22308.0,58813.0,123491.0,173075.0,4820809.0,15050388.0,73742639.0,0.0,423.0,40365271.0,1.6938910810804346,1.2574356887660569e-07,0.0,1.7038833151676887,2192.0,10.0,461.0,383426.0,5129535.0,15050388.0,73742639.0,55415.0,76585.0,37386056.0,1.5417253694722024,0.000289109037666025,0.0,1.547144166648727,217055.0,7412.0,14734.0,1223.0,6301.0,237.0,4107439518.0,99733.0,100652.0,3084.0,3862.0,1292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix64.low_d4.8,5803495.0,7316448.0,15050390.0,73742639.0,2505891.0,2899257.0,28465596.0,0.954384437878354,0.06595429379049719,0.0,0.9699802463590644,105642.0,181454.0,557289.0,7810838.0,8975299.0,15050389.0,73742639.0,1094979.0,1930121.0,34606788.0,1.3900503169718736,0.010599573473764305,0.0,1.3963296231080804,22308.0,58813.0,123491.0,173075.0,4820809.0,15050388.0,73742639.0,0.0,423.0,40365271.0,1.6938910810804346,1.2574356887660569e-07,0.0,1.7038833151676887,2192.0,10.0,461.0,383426.0,5129535.0,15050388.0,73742639.0,55415.0,76585.0,37386056.0,1.5417253694722024,0.000289109037666025,0.0,1.547144166648727,217055.0,7412.0,14734.0,1223.0,6301.0,237.0,4107439518.0,99733.0,100652.0,3084.0,3862.0,1292.0,6799579.0,9030327.0,16913994.0,84484002.0,2641135.0,3122428.0,31639533.0,0.9206880409204354,0.06413847618351139,0.0,0.9312015837300167,112155.0,84602.0,422098.0,7273535.0,9116003.0,16913997.0,84484002.0,1057356.0,2015267.0,40102830.0,1.4685933786082614,0.015527887950695813,0.0,1.4740997648279115,26143.0,47041.0,201271.0,158378.0,5460004.0,16913993.0,84484002.0,0.0,423.0,45592452.0,1.7155438695049714,1.2146537283371064e-07,0.0,1.7229275783666222,2225.0,11.0,437.0,359135.0,5696597.0,16913993.0,84484002.0,50008.0,72243.0,42831744.0,1.5869575563854141,0.0001655589600536014,0.0,1.5911255254746766,217629.0,5445.0,10310.0,1850.0,11239.0,544.0,4622802366.0,201845.0,212632.0,6876.0,34969.0,2905.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix64.low_d4.9,6799579.0,9030327.0,16913994.0,84484002.0,2641135.0,3122428.0,31639533.0,0.9206880409204354,0.06413847618351139,0.0,0.9312015837300167,112155.0,84602.0,422098.0,7273535.0,9116003.0,16913997.0,84484002.0,1057356.0,2015267.0,40102830.0,1.4685933786082614,0.015527887950695813,0.0,1.4740997648279115,26143.0,47041.0,201271.0,158378.0,5460004.0,16913993.0,84484002.0,0.0,423.0,45592452.0,1.7155438695049714,1.2146537283371064e-07,0.0,1.7229275783666222,2225.0,11.0,437.0,359135.0,5696597.0,16913993.0,84484002.0,50008.0,72243.0,42831744.0,1.5869575563854141,0.0001655589600536014,0.0,1.5911255254746766,217629.0,5445.0,10310.0,1850.0,11239.0,544.0,4622802366.0,201845.0,212632.0,6876.0,34969.0,2905.0,6333216.0,8442629.0,16245906.0,79520867.0,2506268.0,2977481.0,30666018.0,0.9409004336230925,0.06429930497158398,0.0,0.952021943251426,120498.0,103060.0,448150.0,8358469.0,9643880.0,16245906.0,79520867.0,1163473.0,2031872.0,37497710.0,1.3996408695212197,0.010357704446584893,0.0,1.4048714796207733,26556.0,51794.0,120427.0,178309.0,5199525.0,16245905.0,79520867.0,0.0,481.0,43402321.0,1.6825518799968362,1.2217536661162258e-07,0.0,1.6919682836998,2256.0,11.0,456.0,341788.0,5495272.0,16245905.0,79520867.0,37481.0,68684.0,40813403.0,1.5724890672449456,0.00013892322188765918,0.0,1.5764742561279288,218197.0,4782.0,9050.0,888.0,4936.0,166.0,4374503133.0,149591.0,150677.0,2087.0,3030.0,927.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
